4.174911449804249969e+03,5.587323415995500909e+03
2.045366381287804188e+03,8.781846698332903543e+03
4.192993644638176193e+03,6.851858003922871831e+03
2.755477456507472311e+02,6.705122621450824226e+03
2.655256235666692888e+00,3.024044609803998810e+03
2.741661617392991843e+02,6.704522790674152020e+03
4.171013352608236346e+03,7.202737239881395908e+03
2.045607350514502969e+03,8.780168674278193066e+03
4.192111188144487642e+03,6.853195322819201465e+03
1.466964050479609114e+03,9.232270692677255965e+02
9.213130632230444039e-01,3.022857840236880293e+03
1.863058201764578826e+03,3.456778683564239145e+03
1.469018876518578281e+03,9.234076714968970236e+02
4.191141126410368088e+03,6.852706025511739426e+03
4.171483286686438987e+03,7.202864675167749738e+03
1.863142183032242201e+03,3.455673775552437291e+03
4.170875120392526696e+03,7.203894931793963224e+03
2.043819117436887154e+03,8.781526862084907407e+03
1.405384982993552740e+03,1.981369054794454996e+03
4.170083464201636161e+03,7.204042617118664566e+03
2.757158115708714377e+02,6.703432027292359635e+03
1.468205811854787271e+03,9.236935075792856651e+02
2.655602531804894362e+00,3.023775576159939646e+03
2.749355367822643643e+02,6.706215507385248202e+03
4.173742124081158181e+03,5.587721809820348426e+03
2.313239225980573188e+00,3.023527735286657844e+03
4.173624403163649731e+03,5.587106650084877401e+03
4.174619849522900040e+03,5.588214858555530554e+03
1.469428437748286342e+03,9.244117309607593143e+02
4.173496573936429741e+03,5.586696766700839362e+03
4.171164416589214852e+03,7.203776779250326399e+03
1.896650300718431659e+00,3.024790510595471005e+03
1.862901355470487488e+03,3.455701200597545721e+03
3.967500820101300178e+03,5.388673115631775545e+03
2.755439507693814676e+02,6.704311154110951975e+03
2.046220758185441809e+03,8.780949190289544276e+03
3.968868382174633098e+03,5.388292714446414720e+03
4.171278709140588944e+03,7.203150491490330751e+03
4.192099556056135953e+03,6.853188461627452853e+03
2.746858071569915296e+02,6.706122382127708079e+03
4.170492768346285629e+03,7.202926393831548012e+03
4.192538652615697174e+03,6.852766979710978376e+03
2.062047402971167731e+00,3.023545031874470169e+03
2.045569802207972543e+03,8.781241599232105727e+03
4.193463401236240315e+03,6.851987303535633146e+03
1.862761650565858417e+03,3.457281822591421587e+03
2.045076564490701230e+03,8.780410107084351694e+03
1.404980016163722667e+03,1.982254455203971702e+03
1.404460515050104505e+03,1.981929939107129712e+03
4.173729845220819698e+03,5.587925372407919895e+03
4.174394292867678814e+03,5.586740454780197979e+03
2.044840669097769478e+03,8.780870214943666724e+03
4.170941081862256397e+03,7.203981816636325675e+03
1.864361134310474881e+03,3.456985674442255913e+03
4.171306415069362629e+03,7.204083271176920789e+03
1.468809160926193044e+03,9.248854204013364324e+02
4.170465641762426458e+03,7.204697536773143838e+03
1.864116098664931314e+03,3.456237908483380124e+03
3.968592825127846936e+03,5.388342248775684311e+03
1.405749739992948207e+03,1.981905350821295087e+03
1.863734551841405164e+03,3.456264110208619513e+03
1.404505186898353259e+03,1.981017406183593266e+03
4.173902347042244401e+03,5.588271733762008807e+03
4.192700422286426146e+03,6.852246951762705976e+03
4.174414817220363147e+03,5.587529623623994667e+03
1.404516533683606667e+03,1.981908338253776037e+03
4.174543838328902893e+03,5.587461063043219838e+03
1.468348945452808948e+03,9.246717264956200779e+02
1.468092811867774572e+03,9.249644891312398158e+02
2.745980456924231703e+02,6.705083703654154306e+03
1.405289176790667625e+03,1.980758524530252316e+03
1.468883288432094332e+03,9.238946884330288185e+02
3.968582765434437988e+03,5.388434103902153765e+03
1.862767427149864034e+03,3.456696994106123384e+03
4.191972102744293807e+03,6.852431667342277251e+03
2.044968729602567009e+03,8.781492334260534335e+03
1.220357851184735498e+00,3.023754656634936509e+03
4.193037023301053523e+03,6.853490545968019433e+03
2.735579184929413259e+02,6.705086414877066090e+03
1.862786412918230326e+03,3.456451705040528395e+03
1.878296230923617527e+00,3.024217510157926881e+03
1.874390979028547566e+00,3.023619924922494192e+03
1.405496879116720720e+03,1.981545735794745951e+03
3.968626172900030724e+03,5.388044562748416865e+03
2.754274772681854415e+02,6.706459218245402553e+03
1.863988550965259947e+03,3.456319157766100489e+03
2.516283419134926369e+00,3.024597066768240893e+03
1.405837939034523060e+03,1.982370055580587405e+03
1.467716050217323982e+03,9.251036731844181986e+02
4.171471654807105551e+03,7.203172695564845526e+03
2.751464474090786325e+02,6.705050220648097820e+03
4.173399126012785018e+03,5.586292971204338755e+03
1.468187269467931856e+03,9.238436273228437585e+02
4.192547667996201199e+03,6.853727782959662363e+03
2.045646083224992708e+03,8.781009817475722230e+03
1.863334977687753963e+03,3.456891240677885889e+03
1.403507457552738288e+03,1.981420244274067045e+03
1.863769877243827978e+03,3.455854079433636343e+03
2.758787976258974481e+02,6.704522068078210395e+03
1.530502231846735839e+00,3.024500110689526537e+03
1.404767829437054843e+03,1.982150988723806677e+03
3.962148066054739459e+00,3.024518144520786336e+03
1.405029763923166911e+03,1.981344947697285761e+03
4.171067843687178538e+03,7.203464516788168112e+03
1.862481688630612325e+03,3.455894244426463956e+03
4.174059918938365627e+03,5.587603071053002168e+03
1.404478276643073286e+03,1.981278661607853337e+03
2.752585581388112246e+02,6.705369782303921056e+03
3.969272249615294641e+03,5.389479127707365478e+03
1.405306914872026709e+03,1.980638944318933909e+03
1.139116314060162116e+00,3.024518411640429349e+03
3.968463864887633463e+03,5.389259315760275058e+03
1.359713354925110362e+00,3.024069222033861934e+03
1.404085483832547880e+03,1.981990814178316441e+03
2.045896458644773247e+03,8.781560820073471405e+03
2.045854315528671577e+03,8.781865807324802518e+03
1.404593746964327465e+03,1.981638536906968739e+03
4.170942521756544920e+03,7.203934140772256796e+03
4.192504122332285988e+03,6.853650252059032937e+03
1.862876643649340167e+03,3.456453503868601274e+03
4.170721158174699667e+03,7.203453177415473874e+03
2.748957596159680747e+02,6.704288613059626186e+03
4.174060040939936698e+03,5.588318138381519020e+03
1.863677445283109364e+03,3.455849217267598306e+03
4.191217332738295227e+03,6.852871143543721701e+03
2.045338484582975298e+03,8.781301261970716951e+03
1.865408500819033634e+03,3.455901574505207918e+03
1.468816789943206004e+03,9.238601739499606538e+02
1.404632856144268544e+03,1.982250157433883942e+03
1.862792344172110461e+03,3.456701523642465872e+03
2.536381890183541543e+00,3.023992680677201406e+03
1.404501185640472158e+03,1.981594170448966224e+03
2.045515739045499686e+03,8.781120699111846989e+03
3.383103790762821639e+00,3.023140699590266649e+03
3.968681546681341842e+03,5.390085849481280093e+03
4.170400277342535446e+03,7.203517011168787576e+03
4.170390721400965958e+03,7.203017486543239102e+03
4.174154266262741658e+03,5.587525656186749984e+03
1.468051458199923900e+03,9.246272531992556196e+02
4.173679368792380956e+03,5.589399192688148105e+03
1.404454017790939588e+03,1.980885165834840109e+03
4.192311637003183023e+03,6.852196958635953706e+03
1.862537421421183126e+03,3.456169014987148330e+03
2.045977258166071124e+03,8.781988174045887718e+03
1.468924121591807761e+03,9.242097820549445260e+02
4.169936556737779938e+03,7.203221930410370987e+03
4.192414084755774638e+03,6.852296639559100186e+03
3.969360128221360810e+03,5.388357008315595522e+03
1.976175165705547077e+00,3.024997103197338220e+03
2.746974330677136322e+02,6.704208740485178168e+03
2.750334668663655293e+02,6.705673927898301372e+03
2.180083916111225317e+00,3.024150068598770758e+03
4.193353877459187061e+03,6.852415678900889361e+03
2.759868407984952228e+02,6.704175799581970750e+03
4.192534618567555299e+03,6.851622036446428865e+03
2.046301422027335320e+03,8.780500951713645918e+03
1.468635626391220285e+03,9.242045152113735185e+02
4.191016994743900796e+03,6.852998559476188348e+03
1.405961683870933484e+03,1.981461849609543151e+03
2.046331075335239802e+03,8.781438641091441241e+03
2.207367433052652039e+00,3.023107985556028325e+03
2.746569758708146765e+02,6.704891434470500826e+03
2.045429772084524757e+03,8.781811218073591590e+03
1.403740107262577794e+03,1.980998823425476075e+03
2.044703765475647288e+03,8.781636905316856428e+03
4.170914961855630281e+03,7.203770640916463890e+03
2.142498908928719192e+00,3.023185421491008583e+03
4.192138054902474323e+03,6.851640389538085401e+03
1.862941373593066373e+03,3.456995943030610306e+03
3.967708911038596398e+03,5.388374436321230860e+03
1.401521772706682878e+00,3.024548897102355568e+03
4.192369228366870630e+03,6.853027742506560571e+03
2.363433007355556281e+00,3.023396640116621256e+03
1.468326234833309172e+03,9.249133993605789783e+02
2.749318717107854013e+02,6.704282173464041989e+03
2.754027979675020674e+02,6.703532299115645401e+03
2.289235463280598015e+00,3.024144491853090585e+03
2.045347998558283507e+03,8.781427932969327230e+03
4.191907470701888997e+03,6.852346621187387427e+03
2.758302134593596406e+02,6.705260869396148337e+03
1.403511031972231194e+03,1.982181557311356528e+03
2.122413043704294733e+00,3.025289756777926414e+03
1.858410073548732111e+00,3.024309959854856515e+03
1.863651719112243882e+03,3.455167357791859558e+03
3.968168137640291661e+03,5.388495905958492585e+03
3.968578832586404587e+03,5.388341354855248937e+03
2.514757277103297106e+00,3.023757490587345728e+03
2.045627976545068350e+03,8.781141809475158880e+03
2.044488017453951215e+03,8.781726703646285387e+03
1.863606746085138639e+03,3.456250170722975781e+03
3.229954747106795310e+00,3.023239957592231349e+03
4.193202600325515050e+03,6.852539960410614185e+03
1.863685984210554125e+03,3.456638171953086385e+03
4.173264440922836911e+03,5.586705891347227407e+03
1.864191983337729425e+03,3.455998311105234734e+03
2.046092641088419896e+03,8.781344150239816372e+03
1.863188143056011086e+03,3.455652827488919229e+03
1.862169772352177233e+03,3.456830210403841647e+03
3.968833275561290066e+03,5.388354330585009848e+03
1.469384699651686560e+03,9.238098982027798911e+02
2.045718772802261583e+03,8.781278068405399608e+03
1.468622822418220039e+03,9.242523468153619888e+02
1.863396763261712067e+03,3.456329202348882973e+03
4.169688235902369343e+03,7.204266308346410369e+03
1.626843982165896207e+00,3.024428220661178784e+03
1.404460131930086391e+03,1.981450312357994108e+03
4.192036621107821702e+03,6.852071828499825642e+03
1.404149425888802853e+03,1.982008004885371292e+03
4.170677688481012410e+03,7.203876583842848049e+03
4.192636129663099382e+03,6.852457928342892956e+03
4.193231096514169622e+03,6.853181723869332018e+03
1.864150947074895385e+03,3.455629582059214499e+03
3.969151891264352344e+03,5.388818505640988406e+03
4.170354730044787175e+03,7.204540082688755319e+03
4.169979154628889773e+03,7.203713705563363874e+03
1.404781820671417336e+03,1.981371733220801616e+03
1.404864112674322087e+03,1.982138191713324886e+03
1.468934734161832694e+03,9.239885348126439339e+02
1.862606635697253068e+03,3.457043231025326349e+03
1.469243940838861135e+03,9.246224868440220916e+02
3.968645314346345458e+03,5.389075454021430232e+03
4.172976997865841440e+03,5.587663077562313447e+03
1.545421921313711699e+00,3.023959317353698680e+03
4.193864114007225908e+03,6.852180527969706418e+03
2.756403799332468338e+02,6.705553004762771707e+03
4.193461162471257921e+03,6.853931622580636940e+03
2.739881259486924137e+02,6.705380778057426141e+03
4.171310721409588950e+03,7.203008900363639441e+03
4.174010824191369466e+03,5.586324213099760527e+03
4.170687923689621130e+03,7.202992032549687792e+03
4.173761565967573915e+03,5.587148905289282084e+03
1.404711037487641306e+03,1.981391427331518798e+03
1.468246644642776801e+03,9.250309824445995446e+02
4.191731702271807080e+03,6.852639584241770535e+03
2.645236630292082669e+00,3.024949409212248611e+03
4.192202529970532851e+03,6.852896244459963782e+03
1.405037017975110302e+03,1.982335490381816726e+03
3.968340406866294416e+03,5.388945325352809050e+03
4.174429022538019126e+03,5.587333540768056992e+03
1.404271898199395309e+03,1.981241070265966073e+03
3.113803557945901357e+00,3.024325038274966118e+03
4.191791621728199061e+03,6.852844742998338916e+03
1.404213376223591695e+03,1.982434790852843207e+03
1.469130850785346183e+03,9.253163655960325968e+02
1.404347946562254037e+03,1.981280166973417636e+03
3.968149182527133235e+03,5.389241272175225276e+03
1.404001214031036398e+03,1.982282077464026315e+03
3.968572311458754484e+03,5.387791353484526553e+03
2.516715901214864548e+00,3.023663511027123604e+03
2.745481181667075816e+02,6.704390616952951859e+03
2.045394433846786114e+03,8.781253676668122353e+03
2.736288083148638179e+02,6.704735641280469281e+03
1.404423197769374156e+03,1.982071053417819712e+03
1.467768373713086476e+03,9.245907042599293391e+02
4.174134439402574571e+03,5.586946224616783184e+03
4.174934081178394990e+03,5.586844202294512797e+03
1.863741440742071291e+03,3.455086808252075116e+03
2.760718106698108159e+02,6.704766858298738953e+03
4.191599312049712353e+03,6.851581847843216565e+03
2.045915467430289254e+03,8.780919168941409225e+03
3.968187672237078459e+03,5.389177822860403467e+03
2.045108962381371384e+03,8.781618869525527771e+03
1.403409564219161211e+03,1.982374883558138208e+03
1.467926843962430212e+03,9.246280727649240134e+02
1.468497503103829104e+03,9.246017123812023328e+02
2.045523058224766601e+03,8.781221142874310317e+03
8.581537611851002278e-01,3.023525292427352269e+03
2.514425118983722118e+00,3.023912887950373715e+03
2.042714494784691581e+00,3.023918885539181247e+03
2.045701402657094832e+03,8.781016850633603099e+03
3.966911596034472495e+03,5.388586748575892670e+03
4.173146085448885060e+03,5.588079649574650830e+03
1.411787160444101685e+00,3.025493014935203064e+03
1.404524013062963149e+03,1.981473573827375276e+03
2.740550786032583233e+02,6.705366352075217037e+03
3.966445716204213113e+03,5.388916434722258600e+03
2.044769979019650009e+03,8.780921903381460652e+03
2.750613406779012280e+02,6.704526995124147106e+03
1.468514073833521934e+03,9.235952043105124858e+02
2.045630532384769595e+03,8.781331269603440887e+03
1.863654581820260546e+03,3.455664103169981445e+03
1.864077195604882718e+03,3.455523965151306584e+03
1.863822538108003300e+03,3.455597765862999495e+03
2.309533381524831341e+00,3.023583430783428867e+03
2.044556729689938720e+03,8.782351502083112791e+03
1.844705660452874429e+00,3.023836802758784415e+03
1.468157456605970765e+03,9.238546905041710033e+02
2.976901436453682326e+00,3.023626587199874393e+03
1.405189375189634802e+03,1.980928396588135001e+03
2.742107871286402769e+02,6.704851854434565212e+03
1.405952802373166378e+03,1.982774852498516111e+03
3.968362040761251592e+03,5.387777034033279051e+03
1.405435241145874443e+03,1.982800823780292603e+03
1.405994248071741595e+03,1.982784926290358499e+03
4.192404333173920350e+03,6.852597175557570154e+03
1.404029868212524434e+03,1.981561537944820202e+03
2.751517624509712050e+02,6.705313553176557434e+03
1.404927915052042863e+03,1.981191727190490383e+03
4.193358733804274380e+03,6.852645504321303633e+03
4.192518908989918600e+03,6.852083484062398384e+03
2.761387566706194434e+02,6.705569753978989866e+03
2.045503635746765667e+03,8.783046631730787340e+03
2.045709352846932006e+03,8.781157355574840039e+03
2.001771627543729171e+00,3.024460081845765671e+03
4.192381529217493153e+03,6.851996381631761324e+03
4.173213102266125134e+03,5.588501873577445622e+03
1.468729480127664601e+03,9.229513571865417134e+02
2.743819613716381127e+02,6.705475198174108300e+03
1.404470537170107036e+03,1.982383360197222601e+03
2.741811558119398455e+02,6.705443321495579767e+03
1.404958815135596751e+03,1.982381584710432890e+03
3.968491405189414309e+03,5.389138275406622597e+03
4.170952304517870289e+03,7.203346625236716136e+03
1.468278703863195460e+03,9.251757052995046706e+02
2.743436027832777881e+02,6.703112619803730013e+03
3.968089236515318589e+03,5.387821517287405186e+03
2.044531652326067615e+03,8.780995825527950728e+03
2.045716492793959333e+03,8.780509451843856368e+03
1.468822553077222665e+03,9.240815631034889748e+02
4.170849717697785309e+03,7.203895638085337850e+03
2.071355055558416591e+00,3.023283521304498208e+03
1.862845308014701004e+03,3.455839099504520163e+03
4.193219106571795237e+03,6.852717419114968834e+03
4.173712381547234145e+03,5.587983353287869249e+03
2.751314649469160258e+02,6.705796885021482922e+03
4.171522375748978448e+03,7.203635703778629249e+03
1.467472709389919828e+03,9.249019025733922490e+02
1.863541311571276765e+03,3.457194719300034194e+03
1.468828172015709697e+03,9.238387686960754763e+02
2.754416912367088344e+02,6.704858938420959930e+03
2.045875019194397964e+03,8.781346279775403673e+03
1.405022708984627570e+03,1.981960066874216864e+03
2.394015001616438987e+00,3.024494256136375498e+03
2.747489324642468773e+02,6.705705990098441362e+03
3.968344777192298352e+03,5.388616809764574100e+03
4.192298477752064173e+03,6.853588536087030661e+03
1.405787570049029910e+03,1.980984302599006014e+03
1.864337775362144157e+03,3.456261484698179629e+03
4.191461191925609455e+03,6.852322446670371392e+03
1.468682922689937413e+03,9.232831731016882486e+02
2.749616763752317752e+02,6.705032733088642999e+03
4.171324356715241265e+03,7.203974856912057476e+03
4.170146077913593217e+03,7.203626239387973328e+03
4.170983127213011358e+03,7.203313260020242524e+03
4.192445856316924619e+03,6.853701723533763470e+03
1.723394695678768462e+00,3.023901357076387285e+03
2.739263270658999545e+02,6.705306978005358360e+03
4.174619875315132958e+03,5.587599268748851500e+03
3.967773981483701391e+03,5.387249599771243084e+03
1.467901278886394948e+03,9.248941379474173345e+02
3.969712062409868849e+03,5.388775777009079320e+03
4.170350386256439378e+03,7.204276330821278862e+03
1.864270022222940725e+03,3.456804109207836518e+03
2.045252705985340071e+03,8.781858779378782856e+03
1.404462002012112862e+03,1.981087026746153697e+03
2.749710105032356022e+00,3.024575404505714687e+03
1.404668170545021894e+03,1.981617462952056940e+03
4.192738710749812526e+03,6.852382360495903413e+03
2.750284395071288372e+02,6.703890649420509362e+03
4.170131555781901625e+03,7.204698257270360955e+03
1.863995586082878390e+03,3.456697259814946847e+03
4.191758293824756947e+03,6.851705658961655899e+03
2.046103404466011852e+03,8.781736090009388136e+03
2.046105782312360816e+03,8.781310260689604547e+03
2.754548886128421827e+02,6.705128972241451265e+03
1.287700546319201944e+00,3.025084169714752534e+03
3.968141918717166845e+03,5.387689818587279660e+03
3.968974746248473821e+03,5.389270502622935965e+03
2.751322201882745162e+02,6.705637158495225776e+03
3.968882754719028981e+03,5.388863924246240458e+03
4.192693442790725385e+03,6.853494116656331244e+03
4.174960224870411366e+03,5.587835480563312558e+03
1.434242922725740943e+00,3.023623941034846666e+03
4.192877920629704931e+03,6.853214891679732318e+03
2.045517913795725690e+03,8.780076722599769710e+03
2.747543833458739755e+02,6.705662743162557490e+03
2.044650954210977488e+03,8.780584315452495503e+03
3.968015054672065617e+03,5.388739844672146319e+03
3.968614957690382653e+03,5.389537373529055003e+03
2.737661782108741590e+02,6.705166453581930000e+03
1.863588700465534430e+03,3.457160574613580593e+03
1.863947349044711018e+03,3.456375626693064532e+03
2.045337614355336882e+03,8.780529664672014405e+03
1.468160789541706436e+03,9.240060981441326931e+02
2.045475170352807027e+03,8.780944029069969474e+03
1.469109016269318090e+03,9.242770914614484354e+02
4.170694472839791160e+03,7.203162257551462972e+03
1.404649975676197755e+03,1.983120189037456385e+03
1.467951766384514485e+03,9.246983515173827755e+02
2.756725438591393527e+02,6.704688182599664287e+03
1.404549507051225874e+03,1.981988084221400186e+03
1.469197975823723027e+03,9.236006195122515692e+02
1.467429682524508507e+03,9.266687707156319220e+02
4.170699568096507392e+03,7.202997894877385988e+03
4.172775802327910242e+03,5.586797528993255582e+03
3.969256989740647441e+03,5.389145058044176949e+03
3.968374313827514470e+03,5.388556433314189235e+03
1.469100292506153210e+03,9.242637875457139671e+02
3.967964560953387263e+03,5.388406969758468222e+03
2.750128406404635939e+02,6.704902584136232690e+03
3.968517133865365849e+03,5.388513321081587492e+03
1.468489178474407026e+03,9.253498582033544153e+02
3.968158612362298300e+03,5.388809699326810005e+03
2.754225580798429291e+02,6.704955692262053162e+03
2.092928982188743348e+00,3.023844976616102031e+03
4.193040756389798844e+03,6.851694506362537140e+03
1.019737212050340291e+00,3.024575762816598854e+03
1.863059847312785905e+03,3.456567894261481797e+03
3.968490297088598254e+03,5.388516350289646653e+03
2.753132651001810700e+02,6.704262335453285232e+03
4.192397556849608009e+03,6.853197340879678450e+03
2.756375088585745061e+02,6.704993679752739808e+03
4.174384761351430825e+03,5.587783050930816898e+03
3.968082338049012833e+03,5.388609976449003625e+03
4.169812592261543614e+03,7.202990276577640543e+03
1.404909029769112067e+03,1.981478705613358898e+03
1.864146618105812195e+03,3.455097301124815658e+03
1.405118383177354417e+03,1.981465283111278950e+03
1.467339404545593652e+03,9.245107174827129484e+02
4.171104935909098458e+03,7.204300545457657790e+03
4.173563339418869873e+03,5.587822068339683028e+03
2.045679866611518946e+03,8.781484905633313247e+03
1.863608613114021637e+03,3.455826580747987464e+03
3.968538973827026439e+03,5.389174777461367739e+03
1.467572864589113578e+03,9.243426697844925002e+02
1.469071550079961753e+03,9.237526283989235480e+02
4.173924250385156483e+03,5.586669495274729343e+03
1.863894691842510838e+03,3.456200550479876256e+03
4.174089143720931133e+03,5.588351947762964301e+03
1.468598315652983729e+03,9.230370604034754933e+02
4.174236173026505639e+03,5.587406778241568645e+03
4.191936652943727495e+03,6.852241399570146314e+03
1.468181252931013660e+03,9.251684740363748460e+02
2.045509428160875132e+03,8.781455167048534349e+03
1.279108184056417352e+00,3.024762745588262987e+03
1.722827142877215056e+00,3.023701059931440795e+03
2.314482665140956019e+00,3.024180874213043808e+03
3.968186033135408707e+03,5.387169018191977557e+03
2.045324907008136051e+03,8.782154806151767843e+03
1.889919621797055971e+00,3.024075272389680777e+03
4.174572572174849483e+03,5.587118895308251922e+03
1.862962455906270179e+03,3.457372572440178374e+03
1.469288687708591169e+03,9.246490927740635470e+02
2.745114185783023686e+02,6.705197216923805172e+03
2.743400728633538392e+02,6.705475577062276898e+03
4.192867424276039856e+03,6.852628174062247126e+03
4.192772473281343991e+03,6.852624602816281367e+03
4.194065221186974668e+03,6.852231315523808917e+03
4.191737428899028600e+03,6.852364703348004696e+03
4.170064990139637302e+03,7.203854932425724655e+03
2.739329232732741275e+02,6.704547383390697178e+03
4.192267541142300615e+03,6.852151003341698015e+03
1.468433118433931668e+03,9.251659596421744709e+02
1.404347490994592135e+03,1.981967673426385772e+03
4.172804589044299064e+03,5.587089659193146872e+03
2.761493066280937683e+02,6.705453412271446723e+03
2.755619508402987208e+02,6.703613577187231385e+03
3.968621752468042814e+03,5.388903291545351749e+03
