1.862603754761030432e+05,3.455615432094465359e+05
1.862612758042399946e+05,3.455615561026388896e+05
1.862610647166426934e+05,3.455620877451400738e+05
1.467559043575904798e+05,9.233966638706880622e+04
2.738835063446266940e+04,6.704670587604764150e+05
2.738864091228149482e+04,6.704690933621741133e+05
2.738775668866892738e+04,6.704677815758093493e+05
4.170226993556871312e+05,7.203246324262215057e+05
4.191950807124646963e+05,6.852194509379124502e+05
3.967682516485772794e+05,5.388168371622124687e+05
1.149718814541576251e+02,3.023329729733714485e+05
2.044530832880566013e+05,8.781185580457029864e+05
4.170219518304519006e+05,7.203231125332887750e+05
2.738851269322893131e+04,6.704673950683069415e+05
2.738905647726174357e+04,6.704670662159442436e+05
4.173061586722924258e+05,5.586899088465785608e+05
4.170233622765922919e+05,7.203248210214312421e+05
3.967670206996540655e+05,5.388179520742432214e+05
3.967686794870876474e+05,5.388166703684971435e+05
1.467573382293892209e+05,9.233969657434018154e+04
1.403896941614225507e+05,1.981017720655582380e+05
2.044530946592569235e+05,8.781175787255081814e+05
3.967682655748334946e+05,5.388168092183899134e+05
2.738842311752288515e+04,6.704680976435622433e+05
4.191945847429800779e+05,6.852205175709999166e+05
1.862605093954167969e+05,3.455602755327998893e+05
1.156225070400688111e+02,3.023333467701114714e+05
2.044538036025674955e+05,8.781181512257070281e+05
4.191953588235288044e+05,6.852199258684951346e+05
4.173055941528805415e+05,5.586900465518744895e+05
2.738854300182299630e+04,6.704669784175434615e+05
2.738795084659671920e+04,6.704680975001192419e+05
1.467565409068278677e+05,9.233910296391817974e+04
4.173062242410844774e+05,5.586897228854232235e+05
1.158799098094810063e+02,3.023333980911987601e+05
1.146474265999044633e+02,3.023337299705068581e+05
1.862603417039564520e+05,3.455605433979160152e+05
3.967675848260948551e+05,5.388170664181467146e+05
1.862605320190432831e+05,3.455617083145108772e+05
2.738803406539354910e+04,6.704682603726607049e+05
2.044534697389997309e+05,8.781186370453574928e+05
1.403868164401886752e+05,1.981029178121649602e+05
1.862609196766727837e+05,3.455610394081232953e+05
3.967684988752905629e+05,5.388169740556078032e+05
1.467566596976023575e+05,9.233827425665568444e+04
1.158049484319979001e+02,3.023325315824347781e+05
1.403879911538933811e+05,1.981026956913722970e+05
4.173047422996752430e+05,5.586906420876890188e+05
4.173048038184327306e+05,5.586892627344604116e+05
4.170224739301869413e+05,7.203262539006014122e+05
2.738866293468092772e+04,6.704677634107237682e+05
2.738888295296857541e+04,6.704675841501568211e+05
3.967681100360964774e+05,5.388171946094285231e+05
3.967675385220438475e+05,5.388168273410225520e+05
2.738856544131399278e+04,6.704675993168669520e+05
1.467563046807806531e+05,9.233980557251347636e+04
2.044532740433072613e+05,8.781173171355582308e+05
2.044525873478697613e+05,8.781173526413770160e+05
4.170216848833148251e+05,7.203242807097728364e+05
4.170228947630671319e+05,7.203252059072316624e+05
4.173064008104606764e+05,5.586895150189509150e+05
1.862611295392884640e+05,3.455604018588807667e+05
1.862614839692360256e+05,3.455615770959367510e+05
2.738781299730548926e+04,6.704676026592290727e+05
1.862616675678956963e+05,3.455613752574465470e+05
1.467575153451882361e+05,9.233890345202642493e+04
1.403873433648669161e+05,1.981024049512046622e+05
3.967680845489011845e+05,5.388173983540481422e+05
1.467572781264720252e+05,9.233829915827474906e+04
4.191937977082571597e+05,6.852187946180044673e+05
3.967676951854035724e+05,5.388170394398698118e+05
4.191945383117134916e+05,6.852192317414439749e+05
3.967682815907935728e+05,5.388173500786820659e+05
1.467567162725010421e+05,9.233952559546141129e+04
4.191967561819335679e+05,6.852204304290969158e+05
4.173051695437372546e+05,5.586908733106466243e+05
4.191959392908608424e+05,6.852211482867060695e+05
3.967669580308825825e+05,5.388182484450294869e+05
1.862607115485153627e+05,3.455619243035904947e+05
4.170226982118424494e+05,7.203248940921400208e+05
1.862608747715297795e+05,3.455611568167952937e+05
2.738835065501111967e+04,6.704670238443312701e+05
2.044530739269411715e+05,8.781171527833906002e+05
1.152990389261111801e+02,3.023331494251808035e+05
1.467572383303940296e+05,9.233879398589563789e+04
3.967679795695340727e+05,5.388174420826886781e+05
4.170219280762767885e+05,7.203242872601489071e+05
2.044530898865630734e+05,8.781166988308478612e+05
4.173047253253438976e+05,5.586910147113914136e+05
2.738748512324071635e+04,6.704678697732667206e+05
1.153838547743270340e+02,3.023328408109291922e+05
4.191945811154911644e+05,6.852200754514215514e+05
1.467561109809739573e+05,9.233965937949850922e+04
1.151657630951634417e+02,3.023327889995020232e+05
1.157823682406644537e+02,3.023343901716674445e+05
1.159273833255305703e+02,3.023335691914008348e+05
4.191947831144495285e+05,6.852196749200292397e+05
1.151445360786457570e+02,3.023335494186473661e+05
1.403889033601975825e+05,1.981022941126090882e+05
4.170226987921776017e+05,7.203245113697409397e+05
1.403877202014847426e+05,1.981021843107228051e+05
1.862623182737732131e+05,3.455618171052943217e+05
1.403882085990762280e+05,1.981020015506592172e+05
4.170235769091512775e+05,7.203247687815395184e+05
2.044528106837158557e+05,8.781165152990861097e+05
1.403877492270627408e+05,1.981028612997319142e+05
2.044519477582346008e+05,8.781178230874368455e+05
1.467567711708930728e+05,9.233916108543648443e+04
4.173044512180227903e+05,5.586898504792967578e+05
1.467568202125479002e+05,9.233915681579327793e+04
1.467566223607088614e+05,9.233885846724407747e+04
2.738853033307573787e+04,6.704678191121192649e+05
2.738891589949166519e+04,6.704691281001630705e+05
1.165672802055511994e+02,3.023328587126330822e+05
4.170217204707947676e+05,7.203257649610426743e+05
4.173063736148775788e+05,5.586904063924365910e+05
3.967676339292249759e+05,5.388175096361396136e+05
1.862613131742329570e+05,3.455608412548344932e+05
1.403883470129009220e+05,1.981025254400536069e+05
1.403881734760714753e+05,1.981023639149208902e+05
1.467574862989669491e+05,9.233942178925772896e+04
1.154546400684647125e+02,3.023338728041328141e+05
1.155912654737474270e+02,3.023341568471832434e+05
2.738893332104733054e+04,6.704677047799179563e+05
3.967688198707007105e+05,5.388168022939929506e+05
1.403878391707619012e+05,1.981018898820527247e+05
4.191952576766183483e+05,6.852202358527302276e+05
4.170214700898865703e+05,7.203246197368660942e+05
2.738927910123119727e+04,6.704681613525961293e+05
1.467571138396295137e+05,9.233989443783783645e+04
1.403874866017016466e+05,1.981020135454081174e+05
1.148520368369057252e+02,3.023342325955203851e+05
4.173055584425966372e+05,5.586904936904472997e+05
1.403877077217407932e+05,1.981027022125756775e+05
1.403879764579015900e+05,1.981016450219209073e+05
4.173046577356678317e+05,5.586896690524575533e+05
4.170233956485577510e+05,7.203243830442634644e+05
4.191950056397889275e+05,6.852200470553640043e+05
1.403872701304082875e+05,1.981012977201276226e+05
1.153626886932152331e+02,3.023338001229531947e+05
2.738827054702725945e+04,6.704671769819488982e+05
4.170233055254988139e+05,7.203252622278251220e+05
4.170229313558865106e+05,7.203257100254632533e+05
1.163483233338701837e+02,3.023333687706684577e+05
1.467569700229441223e+05,9.233808515004291257e+04
4.170228523161631892e+05,7.203248795743109658e+05
2.044536120333897707e+05,8.781176744515728205e+05
2.738819903338378572e+04,6.704679901682297932e+05
4.173057513858405291e+05,5.586906194369056029e+05
2.738847528741988208e+04,6.704675349615472369e+05
1.403864166172656987e+05,1.981012996129335952e+05
4.173051841135744471e+05,5.586907195301339962e+05
2.044536031291707477e+05,8.781178276379385497e+05
4.170236886875724886e+05,7.203235608441712102e+05
2.738865425473936193e+04,6.704672669736783719e+05
1.467566430546122137e+05,9.234112499898514943e+04
1.403885162753451441e+05,1.981031395795348799e+05
1.862609073165942682e+05,3.455607504857066670e+05
4.173040385734532611e+05,5.586907918090815656e+05
2.044532342414091108e+05,8.781167379190655192e+05
1.862611053341692896e+05,3.455625253877867362e+05
1.403871888236327213e+05,1.981029819456546393e+05
2.738904838520685007e+04,6.704680045839597005e+05
1.862607629368298803e+05,3.455597747130727512e+05
3.967678101513206493e+05,5.388171243178613950e+05
4.191960110418307595e+05,6.852204754947209731e+05
4.170222589415994589e+05,7.203249583742892137e+05
4.173055827664452954e+05,5.586895521729434840e+05
4.191950495778482873e+05,6.852199544100996573e+05
4.173051817294025677e+05,5.586902432644000510e+05
2.738839451274444218e+04,6.704675258175329072e+05
1.403878185427126300e+05,1.981023608517496614e+05
4.173053759078642470e+05,5.586905252995938063e+05
1.467571404241429700e+05,9.233815824890992371e+04
3.967682996254976024e+05,5.388176798025871394e+05
4.191943714309638017e+05,6.852189573661258910e+05
4.191956842153285979e+05,6.852196095734578557e+05
4.173053572412453359e+05,5.586899935343494872e+05
4.170227454056264251e+05,7.203245342891386244e+05
1.403876567515582719e+05,1.981030296445171989e+05
1.862614988018753647e+05,3.455612475080165314e+05
2.738926683771337412e+04,6.704675758505032863e+05
4.173046002544764779e+05,5.586902715452342527e+05
4.173058049018961610e+05,5.586899241608087905e+05
1.144983490443105580e+02,3.023326959015903994e+05
2.044539311893348349e+05,8.781175750948570203e+05
4.170231786140928743e+05,7.203251458357356023e+05
2.738961028424637698e+04,6.704684971073520137e+05
4.170236292758977506e+05,7.203249820401987527e+05
1.862603731074349489e+05,3.455609929082160816e+05
1.862612123414636299e+05,3.455623067108044634e+05
1.862605043232416792e+05,3.455616874195316341e+05
2.738772934326390532e+04,6.704678449498019181e+05
2.738908661705509803e+04,6.704682791570040863e+05
1.152528901824065315e+02,3.023327351580331451e+05
1.862605925187712419e+05,3.455626178058412042e+05
4.170221593913605320e+05,7.203253377287241165e+05
1.139720236681992134e+02,3.023329557807134115e+05
2.738874100724595701e+04,6.704673371929645073e+05
1.467565493333309423e+05,9.233932364119119302e+04
4.173060774434109335e+05,5.586907126557064475e+05
1.862613809519346978e+05,3.455613220304371207e+05
1.467562484236830787e+05,9.233937636973023473e+04
2.044530428630331589e+05,8.781165037991125137e+05
1.862606856875884114e+05,3.455620588127834490e+05
4.173048358105916996e+05,5.586908869338175282e+05
4.173053102751863189e+05,5.586899043645854108e+05
1.467581953250839724e+05,9.233928543173088110e+04
1.403873475904676889e+05,1.981019390506925411e+05
2.738866010053770879e+04,6.704688481707049068e+05
3.967690184236397617e+05,5.388179513087448431e+05
2.738865016951680082e+04,6.704668128644120879e+05
1.403876962555185019e+05,1.981025136763125774e+05
1.403882457354434300e+05,1.981023346969739068e+05
1.467562399750654586e+05,9.233941744920832571e+04
1.148650168881206497e+02,3.023329075389854843e+05
4.173055892483589123e+05,5.586897177155379904e+05
2.044529087602667860e+05,8.781183137433176162e+05
2.738943105386338357e+04,6.704679203054538229e+05
3.967675088821810205e+05,5.388174060111293802e+05
2.738818338334471991e+04,6.704678475877053570e+05
1.149115252525120070e+02,3.023340475154604646e+05
1.403878452951905783e+05,1.981014663768270402e+05
4.191944503310192958e+05,6.852205230840937002e+05
4.191957708542626351e+05,6.852195335415524896e+05
2.044527998897519428e+05,8.781175192273001885e+05
1.467558606704282865e+05,9.233942754804060678e+04
1.862601893609981344e+05,3.455610976578483824e+05
1.862625440250348183e+05,3.455607412313190871e+05
4.170231766256014234e+05,7.203252975473181577e+05
1.862595184074076533e+05,3.455617598699672380e+05
4.170223280283574713e+05,7.203254682387615321e+05
4.170229490571963834e+05,7.203240521799434209e+05
1.467564761089231470e+05,9.233941772195318481e+04
4.191946023379680701e+05,6.852203156034378335e+05
1.403876196426380193e+05,1.981023602512560610e+05
4.170230569883718854e+05,7.203250764233436203e+05
3.967680823466356378e+05,5.388177689794033067e+05
1.467560457179765799e+05,9.233895039614853158e+04
1.467571869941809564e+05,9.233974672378142714e+04
1.403875512446388893e+05,1.981025111290481291e+05
4.191951100081889308e+05,6.852197208585948683e+05
2.738854602615327531e+04,6.704674494747179560e+05
1.159382833552539154e+02,3.023336689947670093e+05
1.403887067139190622e+05,1.981015940331737220e+05
2.738829571158826002e+04,6.704680742981150979e+05
1.152951986045048898e+02,3.023325057270750985e+05
4.173062224672799348e+05,5.586897014313912950e+05
2.044525986432094651e+05,8.781158228752778377e+05
1.467563021484227502e+05,9.233951247383203008e+04
2.044540173070830933e+05,8.781177903139352566e+05
3.967667786503568641e+05,5.388170360828045523e+05
1.467561880311831774e+05,9.233848126429527474e+04
2.044534419083337125e+05,8.781172565725030145e+05
4.170229763057124801e+05,7.203250501333437860e+05
4.173057382934042253e+05,5.586902616910038050e+05
1.403882434587745520e+05,1.981027623654642666e+05
1.157324550943227877e+02,3.023334878464548965e+05
1.862623160279112053e+05,3.455609262536747847e+05
3.967675848258017213e+05,5.388168008004897274e+05
4.170229442893074010e+05,7.203231271803562995e+05
1.467564918948347331e+05,9.233986959375384322e+04
4.191947193334329058e+05,6.852206836517867632e+05
2.044527802239526645e+05,8.781180524221984670e+05
4.173060449116387754e+05,5.586916023077162681e+05
4.191949731973682065e+05,6.852196581000311999e+05
3.967686141923432588e+05,5.388174326320324326e+05
4.173059391234124196e+05,5.586890136715095723e+05
4.191945848192815902e+05,6.852199974702345207e+05
2.044539063898617169e+05,8.781176701394002885e+05
1.403886988853336370e+05,1.981025725238004816e+05
2.044523559519702685e+05,8.781171665543656563e+05
1.467562039533206553e+05,9.233911499125402770e+04
1.862609381494460977e+05,3.455610127228084602e+05
1.159941170090485230e+02,3.023329611470741802e+05
1.403887222921568027e+05,1.981030170881920785e+05
4.191944331081496202e+05,6.852202770977064501e+05
1.862611875722967961e+05,3.455609787278536824e+05
1.156236317739351307e+02,3.023333346958248876e+05
1.862613571951751073e+05,3.455614458121756325e+05
1.147371292506598621e+02,3.023333847727501416e+05
1.467567240427060460e+05,9.233960942627799523e+04
1.403882024074815272e+05,1.981017084391299577e+05
4.170231076633180492e+05,7.203251858899645740e+05
2.738817478241576100e+04,6.704665949543538736e+05
4.170224605697399820e+05,7.203244518329700222e+05
4.170228744053596747e+05,7.203240126104368828e+05
1.403880773399094178e+05,1.981026572007488576e+05
4.170225212951168651e+05,7.203242591533871600e+05
2.044528757228963659e+05,8.781179553201873787e+05
2.738831615770380449e+04,6.704681414418541826e+05
2.044533666663989134e+05,8.781174782319954829e+05
1.403871059610390512e+05,1.981024424779455876e+05
1.154631668178487303e+02,3.023342013568883995e+05
1.156001480763126068e+02,3.023328892064096290e+05
1.154702290773283266e+02,3.023330970670545357e+05
4.191944383316807216e+05,6.852198418467049487e+05
3.967692486699104193e+05,5.388169661742501194e+05
1.862605188876024913e+05,3.455616317231389694e+05
1.147030482639924429e+02,3.023331852620763821e+05
1.467565962736403453e+05,9.234009531178728503e+04
4.173050229092760710e+05,5.586904323336057132e+05
1.150919765264648333e+02,3.023334831756398198e+05
1.862616189320874109e+05,3.455607645674034138e+05
1.150142683172089448e+02,3.023343401953108842e+05
3.967684498046608060e+05,5.388171210301389219e+05
2.044528225672288681e+05,8.781179614385403693e+05
1.862619687664872908e+05,3.455602139189189184e+05
4.170228825627916958e+05,7.203253142964038998e+05
4.173051285792533308e+05,5.586913210893804207e+05
1.148328781304891493e+02,3.023330477762024966e+05
4.170227064399378141e+05,7.203248606939607998e+05
1.141478675017248037e+02,3.023333889784493367e+05
1.862604309493127803e+05,3.455609111647804966e+05
1.150938013299287235e+02,3.023331626942520379e+05
1.403873981017740152e+05,1.981027702151766280e+05
4.173057612281070906e+05,5.586907809590236284e+05
2.738799510327150347e+04,6.704675403689477826e+05
4.170230451623040717e+05,7.203239961106453557e+05
2.738912762467086941e+04,6.704683864986812696e+05
1.155310119934376445e+02,3.023336058718445129e+05
1.467558801209825324e+05,9.233980582648192649e+04
1.862616196464860404e+05,3.455614720011879690e+05
1.147555256554160934e+02,3.023333964803593699e+05
4.170234731274241349e+05,7.203243574003580725e+05
1.155511931857225676e+02,3.023329025402773987e+05
1.862617416061023832e+05,3.455616888402017066e+05
4.173054536762342323e+05,5.586895566823119298e+05
2.044529800000716059e+05,8.781172399486564100e+05
4.173044295022239676e+05,5.586901639765265863e+05
4.173059085614993237e+05,5.586907032622072147e+05
3.967672007645895355e+05,5.388167393144021044e+05
1.467568622604766279e+05,9.233830737591923389e+04
4.191951856544207549e+05,6.852200451294516679e+05
2.738841125762183947e+04,6.704681933053439716e+05
1.862613138936574105e+05,3.455614310625612270e+05
1.862612798006039811e+05,3.455617052167218644e+05
2.738849970455223956e+04,6.704693005114864791e+05
4.173060715842532809e+05,5.586900106563911540e+05
3.967681186566454708e+05,5.388167227753932821e+05
2.044528807892595651e+05,8.781168167544363532e+05
1.467563734658122121e+05,9.233940799165419594e+04
1.403869588884521800e+05,1.981021895073479973e+05
4.170226552343191579e+05,7.203254058034488698e+05
1.403882976399080362e+05,1.981025116691584408e+05
2.044527465926541481e+05,8.781180123746283352e+05
1.467563563277539215e+05,9.233984218431642512e+04
1.467589002132398309e+05,9.233893547150191444e+04
3.967680774132249062e+05,5.388162484120684676e+05
1.168796977365007876e+02,3.023329942426088382e+05
2.044523909559909662e+05,8.781184549279493513e+05
2.738973780994569461e+04,6.704675257967753569e+05
1.403872900849701837e+05,1.981031491473107308e+05
1.467565549284988374e+05,9.233879515083199658e+04
4.170227715186284622e+05,7.203254730333851185e+05
1.467558811626416282e+05,9.233915812837480917e+04
1.862609741447835404e+05,3.455612628712105216e+05
1.467568670865683525e+05,9.233848732167374692e+04
1.403884436172396818e+05,1.981002755233111966e+05
4.191948664637226029e+05,6.852197655155127868e+05
4.191953934717584634e+05,6.852200657900314545e+05
1.862604217096943466e+05,3.455616081250215648e+05
4.173062872237241245e+05,5.586903239675580990e+05
4.170224776404508739e+05,7.203254337177862180e+05
4.173060377575847670e+05,5.586902516100453213e+05
2.044537349991257070e+05,8.781172940054644132e+05
2.738963156182828970e+04,6.704684653626831714e+05
1.467567051622459549e+05,9.233923619815871643e+04
4.170227554612074164e+05,7.203248907873796998e+05
2.738909281847328748e+04,6.704686384456719970e+05
4.191955586172244512e+05,6.852198406552569941e+05
2.044529164084373042e+05,8.781166827887487598e+05
1.862609195826547511e+05,3.455622879078996484e+05
4.173049081306682783e+05,5.586922963699749671e+05
4.170223659694006201e+05,7.203246844824276632e+05
1.403879727279271174e+05,1.981011223231599724e+05
2.738920025726740641e+04,6.704674070445863763e+05
1.862615905015567259e+05,3.455604861317120958e+05
4.191964962933520437e+05,6.852198773304481292e+05
2.738908575288944849e+04,6.704682095646704547e+05
4.191955818146672682e+05,6.852206656775550218e+05
4.170221180746504106e+05,7.203244022235916927e+05
1.403875809549673286e+05,1.981026539016640745e+05
1.403874207743621082e+05,1.981029294771094574e+05
1.164248458576873446e+02,3.023334887744911248e+05
4.191953627275719773e+05,6.852194628205663757e+05
4.173062150023916620e+05,5.586896219784026034e+05
4.173050071110297577e+05,5.586893692532614805e+05
1.161418285253029126e+02,3.023325709329578094e+05
2.044526237967899651e+05,8.781175551889620256e+05
1.403887604739406670e+05,1.981017740915903414e+05
4.191943144340150757e+05,6.852206444819023600e+05
2.044522688900016074e+05,8.781180526305828243e+05
1.862611520636140194e+05,3.455617906225440674e+05
1.144846360204576001e+02,3.023333388962080353e+05
1.146400162181955835e+02,3.023325755692179082e+05
3.967682622046172619e+05,5.388178115522905719e+05
2.738819382391380350e+04,6.704679920864199521e+05
1.146505138987617869e+02,3.023329333521577064e+05
1.862609606307932117e+05,3.455613772311024368e+05
2.044532449410814443e+05,8.781184118299840484e+05
1.403881534254921426e+05,1.981024629951574316e+05
2.738785780911135589e+04,6.704689345197431976e+05
2.738918816502900881e+04,6.704683357031891355e+05
2.044534598710048303e+05,8.781174963679169305e+05
4.191944764238342759e+05,6.852200294296935899e+05
2.044532268864430371e+05,8.781169550258961972e+05
1.403867752119912475e+05,1.981025887605867174e+05
1.467566679640561342e+05,9.233917159742195508e+04
2.044531292740211647e+05,8.781173616988272406e+05
2.044532379582032154e+05,8.781166970412271330e+05
3.967693118404232664e+05,5.388164724895408144e+05
1.153052544842267082e+02,3.023328106581093743e+05
3.967689295840326813e+05,5.388176905895081582e+05
4.170221439837007783e+05,7.203249341614971636e+05
4.191944537259360659e+05,6.852199737880884204e+05
1.467564171035468171e+05,9.233960035122194677e+04
3.967677367278079619e+05,5.388176072775417706e+05
2.738944212209108082e+04,6.704676328648439376e+05
2.044519706146357930e+05,8.781174268218204379e+05
3.967680237854258739e+05,5.388174594298701268e+05
1.149367047987169315e+02,3.023338772679081885e+05
3.967679064846237306e+05,5.388168824780465802e+05
1.403870905132614134e+05,1.981022614162770624e+05
2.044532949503889831e+05,8.781179865877390839e+05
3.967676726997743826e+05,5.388175818322220584e+05
2.738855410437957107e+04,6.704683147444591159e+05
1.467567904367423907e+05,9.233980696588064893e+04
2.738900898844913172e+04,6.704686421424039872e+05
2.044519801609760034e+05,8.781171274279591162e+05
1.467570327067390026e+05,9.233966941905919521e+04
2.044530873641296348e+05,8.781176670919201570e+05
1.403875271478123323e+05,1.981026373376648698e+05
4.170223753401975264e+05,7.203239968426272972e+05
1.862603768909876526e+05,3.455611285001436481e+05
4.191958807641265448e+05,6.852191171073315199e+05
1.862612664909007726e+05,3.455613273037730251e+05
2.044528991517599206e+05,8.781180106285542715e+05
1.168455745230919121e+02,3.023341034501627437e+05
4.170227837037580321e+05,7.203243586916687200e+05
4.191953773689594818e+05,6.852199935464625014e+05
1.467570543511512806e+05,9.233974463676322193e+04
4.191946804993333062e+05,6.852196853859577095e+05
4.170229658725280315e+05,7.203255306760756066e+05
4.191947537120335037e+05,6.852187175661060028e+05
4.170219784883527318e+05,7.203246756695503136e+05
1.148030384703521491e+02,3.023324306555524818e+05
2.738813827277553719e+04,6.704690387674877420e+05
4.173054488713473547e+05,5.586902211115336977e+05
4.173065756124207983e+05,5.586889362637433223e+05
4.191958813074949430e+05,6.852203642360691447e+05
4.170234038262749091e+05,7.203250143483544234e+05
4.173048776303868508e+05,5.586910254384039436e+05
2.044530120698163810e+05,8.781173866030183854e+05
2.044531105661182955e+05,8.781166496661318233e+05
1.467560452109759499e+05,9.234066470612947887e+04
1.403885084501140809e+05,1.981023446043069416e+05
1.149504792597241902e+02,3.023335202795923105e+05
2.738996290666180721e+04,6.704687748266075505e+05
4.191958346574697644e+05,6.852190915612427052e+05
1.403868853490451002e+05,1.981015161635082331e+05
1.403887646099452977e+05,1.981020266364982526e+05
1.144029039094712346e+02,3.023345665799487615e+05
4.173046816919157864e+05,5.586916218703698833e+05
2.738841494705414880e+04,6.704682860648136120e+05
2.738875443501903646e+04,6.704674643941497197e+05
1.403873182144323364e+05,1.981022655332616123e+05
4.173051840671123937e+05,5.586898976728182752e+05
1.467571738330225053e+05,9.234025742001394974e+04
1.467579026818727725e+05,9.233984500350605231e+04
3.967696464581053006e+05,5.388172298894508276e+05
2.044524742857278034e+05,8.781185562101389514e+05
1.862598290049360075e+05,3.455629911175712477e+05
4.191946802876674337e+05,6.852205303283698158e+05
2.738940397175407634e+04,6.704680890966054285e+05
1.156702354264934911e+02,3.023332460559293395e+05
1.467570016546664119e+05,9.233937023156780924e+04
4.191952622910646605e+05,6.852205899055827176e+05
1.142661981436495608e+02,3.023334890777049004e+05
4.191952282414819347e+05,6.852193245217652293e+05
1.862614459057218628e+05,3.455611891752062947e+05
4.173062212062114850e+05,5.586911658029088285e+05
2.044525360133176146e+05,8.781170169627914438e+05
4.170238384821152431e+05,7.203261286109008361e+05
4.170216811080811894e+05,7.203254246135442518e+05
4.173059111815220094e+05,5.586897832486553816e+05
3.967688841387798311e+05,5.388169116462797392e+05
1.156719518725771252e+02,3.023335271396418684e+05
3.967679974651025259e+05,5.388169272840840276e+05
1.467563813453690673e+05,9.233938269204400422e+04
3.967668329988287296e+05,5.388171828834749758e+05
1.158686877588291111e+02,3.023334713780172751e+05
4.173051289530860377e+05,5.586893443344280822e+05
1.157770343082716096e+02,3.023343980769839254e+05
4.170226589558669366e+05,7.203252207623665454e+05
1.160342292300818912e+02,3.023325110290705925e+05
1.157839070628586455e+02,3.023334901089417399e+05
1.862611881410825008e+05,3.455617995480276877e+05
4.173048686064377544e+05,5.586904158222369151e+05
4.191945008012396283e+05,6.852193811502893222e+05
1.403882431979574321e+05,1.981019611788652837e+05
4.170222657596186036e+05,7.203246429031844018e+05
1.467563175841196789e+05,9.233967965808743611e+04
4.191957690272253240e+05,6.852198286629160866e+05
3.967674365167717333e+05,5.388165390640001278e+05
3.967679118511640700e+05,5.388175545406268211e+05
1.403873240756426821e+05,1.981030314335023868e+05
1.403877991169472225e+05,1.981027828248876904e+05
1.163528334951686389e+02,3.023338369383960380e+05
2.044516549692234257e+05,8.781174213655187050e+05
4.191947244252208620e+05,6.852197445974380244e+05
2.738858673940746667e+04,6.704669680148729822e+05
1.862616584860854200e+05,3.455613097859206027e+05
1.403869734521008213e+05,1.981024526209523901e+05
1.163012270356766464e+02,3.023327716066970606e+05
2.738761554625087228e+04,6.704678947251500795e+05
1.862610783747816458e+05,3.455614085046610562e+05
4.170230000065871864e+05,7.203249047444768948e+05
1.403881663026196766e+05,1.981035427123320987e+05
1.862609621899191698e+05,3.455615325506072841e+05
1.467571988856257231e+05,9.233909177217388060e+04
3.967681941355167073e+05,5.388174582458904479e+05
4.173061124990513781e+05,5.586914603489075089e+05
1.403880409711690736e+05,1.981022195341412444e+05
2.738953867466904194e+04,6.704681350092709763e+05
4.173057404295777087e+05,5.586905297847456532e+05
1.403874819741183019e+05,1.981026197247915261e+05
1.467571325348728860e+05,9.233997474874740874e+04
4.173059757107503247e+05,5.586903307079630904e+05
2.738885001928557176e+04,6.704679046451142058e+05
1.155969675468877824e+02,3.023340601094238809e+05
1.467572276015162643e+05,9.233919654259289382e+04
4.173061056973895174e+05,5.586902262993648183e+05
4.191938444932086859e+05,6.852191755082517629e+05
1.403877169302331458e+05,1.981024159502186230e+05
3.967680833216060419e+05,5.388170361280709039e+05
3.967680808456692030e+05,5.388160245832661167e+05
1.467577702358422976e+05,9.233897181356187502e+04
